2013-11-19T10:51:46,1,0x40,0x0,15,3903565.5,102.99,2.12E-05,16.7,345.7,345.5,0,0,0,0,0,0
2013-11-19T20:53:46,1,0x40,0x0,8881,28729396,103.01,3.47E-06,33.5,346.4,345.3,0,0,0,0,0,0
2013-11-19T20:54:46,1,0x40,0x0,8896,26140178,103.01,3.80E-06,33.5,345.5,344.7,0,0,0,0,0,0
2013-11-19T20:55:46,1,0x40,0x0,8910,30679892,103.02,3.26E-06,33.5,346.4,345.3,0,0,0,0,0,0
2013-11-19T20:56:46,1,0x40,0x0,8925,26811226,103.02,3.71E-06,33.5,345.5,344.7,0,0,0,0,0,0
2013-11-19T20:57:46,1,0x40,0x0,8940,30460754,103.01,3.28E-06,33.5,346.3,345.2,0,0,0,0,0,0
2013-11-19T20:58:46,1,0x40,0x0,8954,27487170,103.02,3.62E-06,33.5,346.3,345.2,0,0,0,0,0,0
2013-11-19T20:59:46,1,0x40,0x0,8969,27423878,103.02,3.63E-06,33.5,345.6,344.8,0,0,0,0,0,0
2013-11-19T21:00:46,1,0x40,0x0,8984,30470030,103.02,3.28E-06,33.5,346.2,345.2,0,0,0,0,0,0
2013-11-19T21:01:46,1,0x40,0x0,8999,26849300,103.02,3.71E-06,33.5,345.6,344.8,0,0,0,0,0,0
2013-11-19T21:02:46,1,0x40,0x0,9013,29546722,103.02,3.38E-06,33.5,346.3,345.2,0,0,0,0,0,0
2013-11-19T21:03:46,1,0x40,0x0,9028,26768136,103.02,3.72E-06,33.5,345.5,344.7,0,0,0,0,0,0
2013-11-19T21:04:46,1,0x40,0x0,9043,30543002,103.01,3.27E-06,33.5,346.4,345.3,0,0,0,0,0,0
2013-11-19T21:05:46,1,0x40,0x0,9058,27397488,103.02,3.63E-06,33.5,345.6,344.8,0,0,0,0,0,0
2013-11-19T21:06:46,1,0x40,0x0,9072,31194318,103.02,3.21E-06,33.5,346.3,345.2,0,0,0,0,0,0
2013-11-19T21:07:46,1,0x40,0x0,9087,30490988,103.02,3.28E-06,33.5,346.3,345.2,0,0,0,0,0,0
2013-11-19T21:08:46,1,0x40,0x0,9102,26742574,103.02,3.72E-06,33.5,345.5,344.7,0,0,0,0,0,0
2013-11-19T21:09:46,1,0x40,0x0,9116,29990392,103.02,3.33E-06,33.5,346.4,345.3,0,0,0,0,0,0
2013-11-19T21:10:46,1,0x40,0x0,9131,26481914,103.02,3.76E-06,33.5,345.6,344.8,0,0,0,0,0,0
2013-11-19T21:11:46,1,0x40,0x0,9146,29615246,103.02,3.37E-06,33.5,346.4,345.3,0,0,0,0,0,0
2013-11-19T21:12:46,1,0x40,0x0,9161,25247736,103.02,3.93E-06,33.5,345.6,344.8,0,0,0,0,0,0
2013-11-19T21:13:46,1,0x40,0x0,9175,28780006,103.02,3.47E-06,33.5,346.4,345.3,0,0,0,0,0,0
2013-11-19T21:14:46,1,0x40,0x0,9190,26052116,103.01,3.82E-06,33.5,345.6,344.8,0,0,0,0,0,0
2013-11-19T21:15:46,1,0x40,0x0,9205,25641708,103.01,3.87E-06,33.5,345.5,344.7,0,0,0,0,0,0
2013-11-19T21:16:46,1,0x40,0x0,9220,30959502,103.02,3.23E-06,33.5,346.3,345.2,0,0,0,0,0,0
2013-11-19T21:17:46,1,0x40,0x0,9234,27240770,103.02,3.66E-06,33.5,345.5,344.7,0,0,0,0,0,0
2013-11-19T21:18:46,1,0x40,0x0,9249,30721912,103.02,3.25E-06,33.5,346.4,345.3,0,0,0,0,0,0
2013-11-19T21:19:46,1,0x40,0x0,9264,26740494,103.02,3.72E-06,33.5,345.5,344.7,0,0,0,0,0,0
2013-11-19T21:20:46,1,0x40,0x0,9278,31003512,103.02,3.22E-06,33.5,346.3,345.2,0,0,0,0,0,0
2013-11-19T21:21:46,1,0x40,0x0,9293,27608172,103.02,3.61E-06,33.5,345.5,344.7,0,0,0,0,0,0
2013-11-19T21:22:46,1,0x40,0x0,9308,31785654,103.02,3.15E-06,33.5,346.4,345.3,0,0,0,0,0,0
2013-11-19T21:23:46,1,0x40,0x0,9323,30754600,103.02,3.25E-06,33.5,346.4,345.3,0,0,0,0,0,0
2013-11-19T21:24:46,1,0x40,0x0,9337,27340686,103.02,3.64E-06,33.5,345.5,344.7,0,0,0,0,0,0
2013-11-19T21:25:46,1,0x40,0x0,9352,31227488,103.02,3.20E-06,33.5,346.3,345.2,0,0,0,0,0,0
2013-11-19T21:26:46,1,0x40,0x0,9367,27091784,103.02,3.67E-06,33.5,345.6,344.8,0,0,0,0,0,0
2013-11-19T21:27:46,1,0x40,0x0,9382,31545800,103.02,3.17E-06,33.5,346.4,345.3,0,0,0,0,0,0
2013-11-19T21:28:46,1,0x40,0x0,9396,26461694,103.02,3.76E-06,33.5,345.5,344.7,0,0,0,0,0,0
2013-11-19T21:29:46,1,0x40,0x0,9411,28638520,103.02,3.48E-06,33.5,346.4,345.3,0,0,0,0,0,0
2013-11-19T21:30:46,1,0x40,0x0,9426,26531752,103.02,3.75E-06,33.5,345.5,344.7,0,0,0,0,0,0
2013-11-19T21:31:46,1,0x40,0x0,9440,29861686,103.01,3.34E-06,33.5,346.4,345.3,0,0,0,0,0,0
2013-11-19T21:32:46,1,0x40,0x0,9455,30774948,103.02,3.25E-06,33.5,346.4,345.3,0,0,0,0,0,0
2013-11-19T21:33:46,1,0x40,0x0,9470,27102274,103.01,3.67E-06,33.5,345.5,344.7,0,0,0,0,0,0
2013-11-19T21:34:46,1,0x40,0x0,9485,31387180,103.01,3.19E-06,33.5,346.4,345.3,0,0,0,0,0,0
2013-11-19T21:35:46,1,0x40,0x0,9499,27194972,103.02,3.66E-06,33.5,345.5,344.8,0,0,0,0,0,0
2013-11-19T21:36:46,1,0x40,0x0,9514,31276372,103.01,3.20E-06,33.5,346.4,345.3,0,0,0,0,0,0
2013-11-19T21:37:46,1,0x40,0x0,9529,26944368,103.02,3.69E-06,33.5,345.6,344.8,0,0,0,0,0,0
2013-11-19T21:38:46,1,0x40,0x0,9544,31604824,103.01,3.16E-06,33.5,346.4,345.3,0,0,0,0,0,0
2013-11-19T21:39:46,1,0x40,0x0,9558,27962230,103.01,3.56E-06,33.5,345.5,344.8,0,0,0,0,0,0
2013-11-19T21:40:46,1,0x40,0x0,9573,27232538,103.02,3.66E-06,33.5,345.6,344.8,0,0,0,0,0,0
2013-11-19T21:41:46,1,0x40,0x0,9588,30708786,103.01,3.25E-06,33.5,346.4,345.3,0,0,0,0,0,0
2013-11-19T21:42:46,1,0x40,0x0,9602,27144060,103.02,3.67E-06,33.5,345.6,344.8,0,0,0,0,0,0
2013-11-19T21:43:46,1,0x40,0x0,9617,32008972,103.02,3.13E-06,33.5,346.3,345.2,0,0,0,0,0,0
2013-11-19T21:44:46,1,0x40,0x0,9632,27808134,103.02,3.58E-06,33.5,345.6,344.8,0,0,0,0,0,0
2013-11-19T21:45:46,1,0x40,0x0,9647,31733398,103.02,3.15E-06,33.5,346.3,345.2,0,0,0,0,0,0
2013-11-19T21:46:46,1,0x40,0x0,9661,27383222,103.02,3.64E-06,33.5,345.6,344.8,0,0,0,0,0,0
2013-11-19T21:47:46,1,0x40,0x0,9676,30855848,103.02,3.24E-06,33.5,346.4,345.3,0,0,0,0,0,0
2013-11-19T21:48:46,1,0x40,0x0,9691,26907182,103.02,3.70E-06,33.5,345.6,344.8,0,0,0,0,0,0
2013-11-19T21:49:46,1,0x40,0x0,9706,27754376,103.02,3.59E-06,33.5,345.6,344.8,0,0,0,0,0,0
2013-11-19T21:50:46,1,0x40,0x0,9720,31390018,103.01,3.19E-06,33.5,346.4,345.3,0,0,0,0,0,0
2013-11-19T21:51:46,1,0x40,0x0,9735,27273350,103.02,3.65E-06,33.5,345.6,344.8,0,0,0,0,0,0
2013-11-19T21:52:46,1,0x40,0x0,9750,31701852,103.01,3.16E-06,33.5,346.4,345.3,0,0,0,0,0,0
2013-11-19T21:53:46,1,0x40,0x0,9764,27966706,103.02,3.56E-06,33.5,345.6,344.8,0,0,0,0,0,0
2013-11-19T21:54:46,1,0x40,0x0,9779,32308054,103.02,3.10E-06,33.4,346.4,345.3,0,0,0,0,0,0
2013-11-19T21:55:46,1,0x40,0x0,9794,28012014,103.01,3.56E-06,33.5,345.6,344.8,0,0,0,0,0,0
2013-11-19T21:56:46,1,0x40,0x0,9809,32572822,103.02,3.07E-06,33.5,346.2,345.2,0,0,0,0,0,0
2013-11-19T21:57:46,1,0x40,0x0,9823,31342098,103.01,3.19E-06,33.5,346.2,345.2,0,0,0,0,0,0
2013-11-19T21:58:46,1,0x40,0x0,9838,27152630,103.02,3.67E-06,33.4,345.6,344.8,0,0,0,0,0,0
2013-11-19T21:59:46,1,0x40,0x0,9853,31513790,103.02,3.17E-06,33.5,346.4,345.3,0,0,0,0,0,0
2013-11-19T22:00:46,1,0x40,0x0,9868,27042610,103.01,3.68E-06,33.4,345.6,344.8,0,0,0,0,0,0
2013-11-19T22:01:46,1,0x40,0x0,9882,31360858,103.02,3.19E-06,33.4,346.3,345.2,0,0,0,0,0,0
2013-11-19T22:02:46,1,0x40,0x0,9897,26283258,103.02,3.78E-06,33.4,345.6,344.8,0,0,0,0,0,0
2013-11-19T22:03:46,1,0x40,0x0,9912,30308426,103.02,3.30E-06,33.4,346.4,345.3,0,0,0,0,0,0
2013-11-19T22:04:46,1,0x40,0x0,9926,27126938,103.02,3.67E-06,33.4,345.6,344.8,0,0,0,0,0,0
2013-11-19T22:05:46,1,0x40,0x0,9941,26892642,103.01,3.70E-06,33.4,345.5,344.7,0,0,0,0,0,0
2013-11-19T22:06:46,1,0x40,0x0,9956,33015168,103.01,3.03E-06,33.4,346.3,345.2,0,0,0,0,0,0
2013-11-19T22:07:46,1,0x40,0x0,9971,28659372,103.01,3.48E-06,33.4,345.6,344.8,0,0,0,0,0,0
2013-11-19T22:08:46,1,0x40,0x0,9985,32579394,103.01,3.07E-06,33.4,346.3,345.2,0,0,0,0,0,0
2013-11-19T22:09:46,1,0x40,0x0,10000,29067202,103.01,3.43E-06,33.4,345.5,344.7,0,0,0,0,0,0
2013-11-19T22:10:46,1,0x40,0x0,10015,33438324,103.02,3.00E-06,33.4,346.2,345.1,0,0,0,0,0,0
2013-11-19T22:11:46,1,0x40,0x0,10030,29170564,103.02,3.42E-06,33.4,345.6,344.8,0,0,0,0,0,0
2013-11-19T22:12:46,1,0x40,0x0,10044,33850056,103.01,2.96E-06,33.4,346.2,345.2,0,0,0,0,0,0
2013-11-19T22:13:46,1,0x40,0x0,10059,28443074,103.02,3.51E-06,33.4,345.6,344.8,0,0,0,0,0,0
2013-11-19T22:14:46,1,0x40,0x0,10074,28358496,103.02,3.52E-06,33.4,345.6,344.8,0,0,0,0,0,0
2013-11-19T22:15:46,1,0x40,0x0,10088,32679716,103.02,3.06E-06,33.4,346.2,345.1,0,0,0,0,0,0
2013-11-19T22:16:46,1,0x40,0x0,10103,28553028,103.02,3.49E-06,33.4,345.6,344.8,0,0,0,0,0,0
2013-11-19T22:17:46,1,0x40,0x0,10118,32958948,103.02,3.04E-06,33.4,346.4,345.3,0,0,0,0,0,0
2013-11-19T22:18:46,1,0x40,0x0,10133,28517642,103.02,3.50E-06,33.4,345.5,344.7,0,0,0,0,0,0
2013-11-19T22:19:46,1,0x40,0x0,10147,31906654,103.02,3.14E-06,33.4,346.4,345.3,0,0,0,0,0,0
2013-11-19T22:20:46,1,0x40,0x0,10162,28301602,103.02,3.52E-06,33.4,345.6,344.8,0,0,0,0,0,0
2013-11-19T22:21:46,1,0x40,0x0,10177,33005084,103.02,3.03E-06,33.4,346.3,345.2,0,0,0,0,0,0
2013-11-19T22:22:46,1,0x40,0x0,10192,32573474,103.02,3.07E-06,33.4,346.4,345.3,0,0,0,0,0,0
2013-11-19T22:23:46,1,0x40,0x0,10206,28053394,103.02,3.55E-06,33.4,345.6,344.8,0,0,0,0,0,0
2013-11-19T22:24:46,1,0x40,0x0,10221,31381992,103.02,3.19E-06,33.4,346.3,345.2,0,0,0,0,0,0
2013-11-19T22:25:46,1,0x40,0x0,10236,27296750,103.02,3.65E-06,33.4,345.6,344.8,0,0,0,0,0,0
2013-11-19T22:26:46,1,0x40,0x0,10250,31848432,103.02,3.14E-06,33.4,346.3,345.2,0,0,0,0,0,0
2013-11-19T22:27:46,1,0x40,0x0,10265,28206926,103.02,3.53E-06,33.4,345.5,344.7,0,0,0,0,0,0
2013-11-19T22:28:46,1,0x40,0x0,10280,32300412,103.02,3.10E-06,33.4,346.4,345.3,0,0,0,0,0,0
2013-11-19T22:29:46,1,0x40,0x0,10295,27903314,103.02,3.57E-06,33.4,345.5,344.7,0,0,0,0,0,0
2013-11-19T22:30:46,1,0x40,0x0,10309,31215232,103.02,3.20E-06,33.4,346.3,345.3,0,0,0,0,0,0
2013-11-19T22:31:46,1,0x40,0x0,10324,31757128,103.02,3.15E-06,33.4,346.3,345.2,0,0,0,0,0,0
2013-11-19T22:32:46,1,0x40,0x0,10339,28400934,103.02,3.51E-06,33.4,345.6,344.8,0,0,0,0,0,0
2013-11-19T22:33:46,1,0x40,0x0,10354,30565788,103.02,3.27E-06,33.4,346.3,345.2,0,0,0,0,0,0
2013-11-19T22:34:46,1,0x40,0x0,10368,28033072,103.02,3.56E-06,33.4,345.5,344.7,0,0,0,0,0,0
2013-11-19T22:35:46,1,0x40,0x0,10383,32151690,103.01,3.11E-06,33.4,346.4,345.3,0,0,0,0,0,0
2013-11-19T22:36:46,1,0x40,0x0,10398,28080810,103.02,3.55E-06,33.4,345.5,344.8,0,0,0,0,0,0
2013-11-19T22:37:46,1,0x40,0x0,10412,32671352,103.02,3.06E-06,33.4,346.3,345.2,0,0,0,0,0,0
2013-11-19T22:38:46,1,0x40,0x0,10427,29245050,103.02,3.41E-06,33.4,345.5,344.7,0,0,0,0,0,0
2013-11-19T22:39:46,1,0x40,0x0,10442,28505440,103.02,3.50E-06,33.4,345.5,344.8,0,0,0,0,0,0
2013-11-19T22:40:46,1,0x40,0x0,10457,32157024,103.02,3.11E-06,33.4,346.3,345.3,0,0,0,0,0,0
2013-11-19T22:41:46,1,0x40,0x0,10471,28239470,103.02,3.53E-06,33.4,345.6,344.8,0,0,0,0,0,0
2013-11-19T22:42:46,1,0x40,0x0,10486,32456608,103.02,3.08E-06,33.4,346.3,345.3,0,0,0,0,0,0
2013-11-19T22:43:46,1,0x40,0x0,10501,27635158,103.02,3.60E-06,33.4,345.5,344.8,0,0,0,0,0,0
2013-11-19T22:44:46,1,0x40,0x0,10516,32181382,103.02,3.11E-06,33.4,346.3,345.2,0,0,0,0,0,0
2013-11-19T22:45:46,1,0x40,0x0,10530,27244298,103.02,3.65E-06,33.4,345.5,344.8,0,0,0,0,0,0
2013-11-19T22:46:46,1,0x40,0x0,10545,31846366,103.01,3.14E-06,33.4,346.4,345.3,0,0,0,0,0,0
2013-11-19T22:47:46,1,0x40,0x0,10560,31626236,103.02,3.16E-06,33.4,346.3,345.2,0,0,0,0,0,0
2013-11-19T22:48:46,1,0x40,0x0,10574,26879834,103.02,3.70E-06,33.4,345.5,344.7,0,0,0,0,0,0
2013-11-19T22:49:46,1,0x40,0x0,10589,30508536,103.01,3.28E-06,33.4,346.4,345.3,0,0,0,0,0,0
2013-11-19T22:50:46,1,0x40,0x0,10604,26887284,103.02,3.70E-06,33.4,345.5,344.7,0,0,0,0,0,0
2013-11-19T22:51:46,1,0x40,0x0,10619,29200142,103.02,3.42E-06,33.4,346.5,345.4,0,0,0,0,0,0
2013-11-19T22:52:46,1,0x40,0x0,10633,26323382,103.02,3.78E-06,33.4,345.6,344.8,0,0,0,0,0,0
2013-11-19T22:53:46,1,0x40,0x0,10648,30569954,103.02,3.27E-06,33.4,346.4,345.3,0,0,0,0,0,0
2013-11-19T22:54:46,1,0x40,0x0,10663,25786282,103.02,3.85E-06,33.4,345.6,344.8,0,0,0,0,0,0
2013-11-19T22:55:46,1,0x40,0x0,10678,29850272,103.02,3.35E-06,33.4,346.4,345.3,0,0,0,0,0,0
2013-11-19T22:56:46,1,0x40,0x0,10692,29861220,103.01,3.34E-06,33.4,346.4,345.3,0,0,0,0,0,0
2013-11-19T22:57:46,1,0x40,0x0,10707,24539968,103.01,4.04E-06,33.4,345.6,344.9,0,0,0,0,0,0
2013-11-19T22:58:46,1,0x40,0x0,10722,25307722,103.01,3.92E-06,33.4,346.4,345.4,0,0,0,0,0,0
2013-11-19T22:59:46,1,0x40,0x0,10736,21111834,103.01,4.67E-06,33.4,345.6,344.8,0,0,0,0,0,0
2013-11-19T23:00:46,1,0x40,0x0,10751,22607184,103.02,4.37E-06,33.3,346.4,345.4,0,0,0,0,0,0
2013-11-19T23:01:46,1,0x40,0x0,10766,22250346,103.02,4.44E-06,33.3,345.6,344.8,0,0,0,0,0,0
2013-11-19T23:02:46,1,0x40,0x0,10781,28784476,103.01,3.47E-06,33.3,346.3,345.2,0,0,0,0,0,0
2013-11-19T23:03:46,1,0x40,0x0,10795,26035802,103.02,3.82E-06,33.3,345.6,344.8,0,0,0,0,0,0
2013-11-19T23:04:46,1,0x40,0x0,10810,22615262,103.02,4.37E-06,33.3,345.6,344.8,0,0,0,0,0,0
2013-11-19T23:05:46,1,0x40,0x0,10825,29768812,103.02,3.35E-06,33.3,346.3,345.2,0,0,0,0,0,0
2013-11-19T23:06:46,1,0x40,0x0,10840,26284870,103.01,3.78E-06,33.3,345.6,344.8,0,0,0,0,0,0
2013-11-19T23:07:46,1,0x40,0x0,10854,29528148,103.02,3.38E-06,33.3,346.3,345.2,0,0,0,0,0,0
2013-11-19T23:08:46,1,0x40,0x0,10869,25092734,103.02,3.96E-06,33.3,345.6,344.9,0,0,0,0,0,0
2013-11-19T23:09:46,1,0x40,0x0,10884,27835702,103.02,3.58E-06,33.3,346.2,345.2,0,0,0,0,0,0
2013-11-19T23:10:46,1,0x40,0x0,10898,23972206,103.02,4.13E-06,33.3,345.6,344.9,0,0,0,0,0,0
2013-11-19T23:11:46,1,0x40,0x0,10913,28589362,103.02,3.49E-06,33.3,346.3,345.3,0,0,0,0,0,0
2013-11-19T23:12:46,1,0x40,0x0,10928,28614352,103.02,3.49E-06,33.3,346.3,345.2,0,0,0,0,0,0
2013-11-19T23:13:46,1,0x40,0x0,10943,24808128,103.02,4.00E-06,33.3,345.5,344.7,0,0,0,0,0,0
2013-11-19T23:14:46,1,0x40,0x0,10957,27754984,103.02,3.59E-06,33.3,346.4,345.3,0,0,0,0,0,0
2013-11-19T23:15:46,1,0x40,0x0,10972,24454152,103.02,4.06E-06,33.3,345.6,344.8,0,0,0,0,0,0
2013-11-19T23:16:46,1,0x40,0x0,10987,29293936,103.02,3.41E-06,33.3,346.3,345.2,0,0,0,0,0,0
2013-11-19T23:17:46,1,0x40,0x0,11002,26173566,103.02,3.80E-06,33.3,345.7,344.9,0,0,0,0,0,0
2013-11-19T23:18:46,1,0x40,0x0,11016,30437430,103.02,3.28E-06,33.3,346.3,345.2,0,0,0,0,0,0
2013-11-19T23:19:46,1,0x40,0x0,11031,26352742,103.01,3.77E-06,33.3,345.6,344.8,0,0,0,0,0,0
2013-11-19T23:20:46,1,0x40,0x0,11046,30107972,103.02,3.32E-06,33.3,346.3,345.2,0,0,0,0,0,0
2013-11-19T23:21:46,1,0x40,0x0,11060,31051702,103.02,3.22E-06,33.3,346.4,345.3,0,0,0,0,0,0
2013-11-19T23:22:46,1,0x40,0x0,11075,27702642,103.02,3.60E-06,33.3,345.5,344.8,0,0,0,0,0,0
2013-11-19T23:23:46,1,0x40,0x0,11090,31809468,103.02,3.15E-06,33.3,346.4,345.3,0,0,0,0,0,0
2013-11-19T23:24:46,1,0x40,0x0,11105,27039896,103.02,3.68E-06,33.3,345.5,344.8,0,0,0,0,0,0
2013-11-19T23:25:46,1,0x40,0x0,11119,30787118,103.02,3.25E-06,33.3,346.3,345.2,0,0,0,0,0,0
2013-11-19T23:26:46,1,0x40,0x0,11134,26795644,103.02,3.71E-06,33.3,345.5,344.7,0,0,0,0,0,0
2013-11-19T23:27:46,1,0x40,0x0,11149,30783144,103.02,3.25E-06,33.3,346.3,345.3,0,0,0,0,0,0
2013-11-19T23:28:46,1,0x40,0x0,11164,27249006,103.02,3.65E-06,33.3,345.5,344.8,0,0,0,0,0,0
2013-11-19T23:29:46,1,0x40,0x0,11178,27333012,103.02,3.64E-06,33.3,345.6,344.8,0,0,0,0,0,0
2013-11-19T23:30:46,1,0x40,0x0,11193,31219828,103.02,3.20E-06,33.3,346.4,345.3,0,0,0,0,0,0
2013-11-19T23:31:46,1,0x40,0x0,11208,27535130,103.02,3.62E-06,33.3,345.7,344.9,0,0,0,0,0,0
2013-11-19T23:32:46,1,0x40,0x0,11222,31689448,103.02,3.16E-06,33.3,346.3,345.2,0,0,0,0,0,0
2013-11-19T23:33:46,1,0x40,0x0,11237,28519784,103.02,3.50E-06,33.3,345.5,344.7,0,0,0,0,0,0
2013-11-19T23:34:46,1,0x40,0x0,11252,32577356,103.02,3.07E-06,33.3,346.5,345.4,0,0,0,0,0,0
2013-11-19T23:35:46,1,0x40,0x0,11267,28248720,103.02,3.53E-06,33.3,345.5,344.7,0,0,0,0,0,0
2013-11-19T23:36:46,1,0x40,0x0,11281,32721896,103.02,3.06E-06,33.3,346.5,345.4,0,0,0,0,0,0
2013-11-19T23:37:46,1,0x40,0x0,11296,28762790,103.02,3.47E-06,33.3,345.6,344.8,0,0,0,0,0,0
2013-11-19T23:38:46,1,0x40,0x0,11311,28288314,103.02,3.52E-06,33.3,345.5,344.7,0,0,0,0,0,0
2013-11-19T23:39:46,1,0x40,0x0,11326,32015138,103.02,3.13E-06,33.3,346.3,345.3,0,0,0,0,0,0
2013-11-19T23:40:46,1,0x40,0x0,11340,27889766,103.02,3.57E-06,33.3,345.5,344.7,0,0,0,0,0,0
2013-11-19T23:41:46,1,0x40,0x0,11355,31868084,103.02,3.14E-06,33.2,346.4,345.4,0,0,0,0,0,0
2013-11-19T23:42:46,1,0x40,0x0,11370,28098076,103.02,3.55E-06,33.2,345.5,344.7,0,0,0,0,0,0
2013-11-19T23:43:46,1,0x40,0x0,11384,32583736,103.02,3.07E-06,33.2,346.3,345.3,0,0,0,0,0,0
2013-11-19T23:44:46,1,0x40,0x0,11399,28357648,103.02,3.52E-06,33.2,345.6,344.8,0,0,0,0,0,0
2013-11-19T23:45:46,1,0x40,0x0,11414,32985752,103.02,3.04E-06,33.2,346.4,345.3,0,0,0,0,0,0
2013-11-19T23:46:46,1,0x40,0x0,11429,32427176,103.02,3.09E-06,33.2,346.3,345.2,0,0,0,0,0,0
2013-11-19T23:47:46,1,0x40,0x0,11443,27848382,103.02,3.58E-06,33.2,345.7,344.9,0,0,0,0,0,0
2013-11-19T23:48:46,1,0x40,0x0,11458,32432400,103.02,3.09E-06,33.2,346.4,345.3,0,0,0,0,0,0
2013-11-19T23:49:46,1,0x40,0x0,11473,28931216,103.02,3.45E-06,33.2,345.5,344.8,0,0,0,0,0,0
2013-11-19T23:50:46,1,0x40,0x0,11488,33152068,103.02,3.02E-06,33.2,346.4,345.3,0,0,0,0,0,0
2013-11-19T23:51:46,1,0x40,0x0,11502,28398172,103.02,3.51E-06,33.2,345.5,344.8,0,0,0,0,0,0
2013-11-19T23:52:46,1,0x40,0x0,11517,32575514,103.01,3.07E-06,33.2,346.4,345.4,0,0,0,0,0,0
2013-11-19T23:53:46,1,0x40,0x0,11532,28835378,103.02,3.46E-06,33.2,345.6,344.8,0,0,0,0,0,0
2013-11-19T23:54:46,1,0x40,0x0,11546,33872592,103.02,2.96E-06,33.2,346.4,345.4,0,0,0,0,0,0
2013-11-19T23:55:46,1,0x40,0x0,11561,34335164,103.02,2.92E-06,33.2,346.4,345.3,0,0,0,0,0,0
2013-11-19T23:56:46,1,0x40,0x0,11576,29496330,103.02,3.38E-06,33.2,345.5,344.8,0,0,0,0,0,0
2013-11-19T23:57:46,1,0x40,0x0,11591,34162472,103.02,2.93E-06,33.2,346.4,345.3,0,0,0,0,0,0
2013-11-19T23:58:46,1,0x40,0x0,11605,29638770,103.02,3.37E-06,33.2,345.6,344.8,0,0,0,0,0,0
2013-11-19T23:59:46,1,0x40,0x0,11620,34693216,103.02,2.89E-06,33.2,346.4,345.4,0,0,0,0,0,0
2013-11-20T00:00:46,1,0x40,0x0,11635,30219258,103.02,3.31E-06,33.2,345.6,344.8,0,0,0,0,0,0
2013-11-20T00:01:46,1,0x40,0x0,11650,34659088,103.02,2.89E-06,33.2,346.3,345.3,0,0,0,0,0,0
2013-11-20T00:02:46,1,0x40,0x0,11664,29366544,103.02,3.40E-06,33.2,345.6,344.8,0,0,0,0,0,0
2013-11-20T00:03:46,1,0x40,0x0,11679,28559258,103.02,3.49E-06,33.2,345.7,344.9,0,0,0,0,0,0
2013-11-20T00:04:46,1,0x40,0x0,11694,33987248,103.02,2.95E-06,33.2,346.4,345.3,0,0,0,0,0,0
2013-11-20T00:05:46,1,0x40,0x0,11708,29866140,103.01,3.34E-06,33.2,345.6,344.8,0,0,0,0,0,0
2013-11-20T00:06:46,1,0x40,0x0,11723,35068216,103.02,2.86E-06,33.2,346.4,345.4,0,0,0,0,0,0
2013-11-20T00:07:46,1,0x40,0x0,11738,29666202,103.01,3.37E-06,33.2,345.5,344.8,0,0,0,0,0,0
2013-11-20T00:08:46,1,0x40,0x0,11753,34307236,103.02,2.92E-06,33.2,346.5,345.4,0,0,0,0,0,0
2013-11-20T00:09:46,1,0x40,0x0,11767,29915700,103.02,3.34E-06,33.2,345.5,344.7,0,0,0,0,0,0
2013-11-20T00:10:46,1,0x40,0x0,11782,34960676,103.02,2.87E-06,33.2,346.4,345.3,0,0,0,0,0,0
2013-11-20T00:11:46,1,0x40,0x0,11797,30263898,103.02,3.30E-06,33.2,345.3,344.6,0,0,0,0,0,0
