2013-11-19T10:51:46,1,0x40,0x0,15,3903565.5,102.99,2.12E-05,16.7,345.7,345.5,0,0,0,0,0,0
2013-11-20T00:12:46,1,0x40,0x0,11812,29618180,103.01,3.37E-06,33.2,345.6,344.8,0,0,0,0,0,0
2013-11-20T00:13:46,1,0x40,0x0,11826,33779384,103.01,2.97E-06,33.2,346.5,345.4,0,0,0,0,0,0
2013-11-20T00:14:46,1,0x40,0x0,11841,28970256,103.02,3.44E-06,33.2,345.6,344.8,0,0,0,0,0,0
2013-11-20T00:15:46,1,0x40,0x0,11856,33815552,103.02,2.96E-06,33.2,346.4,345.3,0,0,0,0,0,0
2013-11-20T00:16:46,1,0x40,0x0,11870,29682922,103.02,3.36E-06,33.2,345.6,344.8,0,0,0,0,0,0
2013-11-20T00:17:46,1,0x40,0x0,11885,33735356,103.02,2.97E-06,33.2,346.3,345.2,0,0,0,0,0,0
2013-11-20T00:18:46,1,0x40,0x0,11900,28972022,103.02,3.44E-06,33.2,345.6,344.8,0,0,0,0,0,0
2013-11-20T00:19:46,1,0x40,0x0,11915,33079068,103.02,3.03E-06,33.2,346.2,345.1,0,0,0,0,0,0
2013-11-20T00:20:46,1,0x40,0x0,11929,33332172,103.02,3.01E-06,33.2,346.3,345.2,0,0,0,0,0,0
2013-11-20T00:21:46,1,0x40,0x0,11944,29342752,103.02,3.40E-06,33.2,345.5,344.7,0,0,0,0,0,0
2013-11-20T00:22:46,1,0x40,0x0,11959,33395204,103.02,3.00E-06,33.2,346.3,345.2,0,0,0,0,0,0
2013-11-20T00:23:46,1,0x40,0x0,11974,28086838,103.02,3.55E-06,33.2,345.7,344.9,0,0,0,0,0,0
2013-11-20T00:24:46,1,0x40,0x0,11988,31661834,103.02,3.16E-06,33.2,346.4,345.3,0,0,0,0,0,0
2013-11-20T00:25:46,1,0x40,0x0,12003,27802778,103.02,3.58E-06,33.2,345.6,344.9,0,0,0,0,0,0
2013-11-20T00:26:46,1,0x40,0x0,12018,31865690,103.02,3.14E-06,33.2,346.3,345.3,0,0,0,0,0,0
2013-11-20T00:27:46,1,0x40,0x0,12032,28692830,103.02,3.48E-06,33.2,345.5,344.7,0,0,0,0,0,0
2013-11-20T00:28:46,1,0x40,0x0,12047,32996552,103.02,3.04E-06,33.2,346.3,345.2,0,0,0,0,0,0
2013-11-20T00:29:46,1,0x40,0x0,12062,32589282,103.02,3.07E-06,33.2,346.4,345.3,0,0,0,0,0,0
2013-11-20T00:30:46,1,0x40,0x0,12077,28359978,103.02,3.52E-06,33.2,345.6,344.9,0,0,0,0,0,0
2013-11-20T00:31:46,1,0x40,0x0,12091,33592764,103.02,2.98E-06,33.2,346.4,345.3,0,0,0,0,0,0
2013-11-20T00:32:46,1,0x40,0x0,12106,29520588,103.02,3.38E-06,33.2,345.7,344.9,0,0,0,0,0,0
2013-11-20T00:33:46,1,0x40,0x0,12121,34118728,103.02,2.94E-06,33.2,346.3,345.3,0,0,0,0,0,0
2013-11-20T00:34:46,1,0x40,0x0,12136,28940472,103.02,3.45E-06,33.2,345.6,344.9,0,0,0,0,0,0
2013-11-20T00:35:46,1,0x40,0x0,12150,33363368,103.02,3.00E-06,33.2,346.3,345.2,0,0,0,0,0,0
2013-11-20T00:36:46,1,0x40,0x0,12165,29308834,103.02,3.41E-06,33.2,345.5,344.8,0,0,0,0,0,0
2013-11-20T00:37:46,1,0x40,0x0,12180,30389168,103.02,3.29E-06,33.2,345.6,344.8,0,0,0,0,0,0
2013-11-20T00:38:46,1,0x40,0x0,12194,35154512,103.02,2.85E-06,33.2,346.4,345.3,0,0,0,0,0,0
2013-11-20T00:39:46,1,0x40,0x0,12209,30193634,103.02,3.31E-06,33.2,345.7,344.9,0,0,0,0,0,0
2013-11-20T00:40:46,1,0x40,0x0,12224,34624088,103.02,2.90E-06,33.2,346.3,345.3,0,0,0,0,0,0
2013-11-20T00:41:46,1,0x40,0x0,12239,30038168,103.02,3.33E-06,33.2,345.5,344.7,0,0,0,0,0,0
2013-11-20T00:42:46,1,0x40,0x0,12253,35070776,103.02,2.86E-06,33.2,346.3,345.2,0,0,0,0,0,0
2013-11-20T00:43:46,1,0x40,0x0,12268,29816374,103.02,3.35E-06,33.2,345.5,344.7,0,0,0,0,0,0
2013-11-20T00:44:46,1,0x40,0x0,12283,35807684,103.02,2.80E-06,33.2,346.3,345.2,0,0,0,0,0,0
2013-11-20T00:45:46,1,0x40,0x0,12298,34814612,103.02,2.88E-06,33.2,346.3,345.3,0,0,0,0,0,0
2013-11-20T00:46:46,1,0x40,0x0,12312,30176176,103.02,3.31E-06,33.2,345.6,344.9,0,0,0,0,0,0
2013-11-20T00:47:46,1,0x40,0x0,12327,35865444,103.02,2.80E-06,33.2,346.4,345.3,0,0,0,0,0,0
2013-11-20T00:48:46,1,0x40,0x0,12342,31426180,103.01,3.18E-06,33.2,345.6,344.9,0,0,0,0,0,0
2013-11-20T00:49:46,1,0x40,0x0,12356,36312184,103.01,2.76E-06,33.2,346.3,345.2,0,0,0,0,0,0
2013-11-20T00:50:46,1,0x40,0x0,12371,30282866,103.01,3.30E-06,33.2,345.6,344.8,0,0,0,0,0,0
2013-11-20T00:51:46,1,0x40,0x0,12386,34805776,103.02,2.88E-06,33.2,346.3,345.2,0,0,0,0,0,0
2013-11-20T00:52:46,1,0x40,0x0,12401,29978824,103.02,3.33E-06,33.2,345.6,344.9,0,0,0,0,0,0
2013-11-20T00:53:46,1,0x40,0x0,12415,35828364,103.02,2.80E-06,33.2,346.5,345.4,0,0,0,0,0,0
2013-11-20T00:54:46,1,0x40,0x0,12430,36030356,103.02,2.79E-06,33.2,346.3,345.3,0,0,0,0,0,0
2013-11-20T00:55:46,1,0x40,0x0,12445,30508802,103.02,3.28E-06,33.2,345.6,344.8,0,0,0,0,0,0
2013-11-20T00:56:46,1,0x40,0x0,12460,34484680,103.01,2.91E-06,33.2,346.4,345.4,0,0,0,0,0,0
2013-11-20T00:57:46,1,0x40,0x0,12474,29836936,103.02,3.35E-06,33.2,345.6,344.8,0,0,0,0,0,0
2013-11-20T00:58:46,1,0x40,0x0,12489,34491184,103.01,2.91E-06,33.2,346.4,345.4,0,0,0,0,0,0
2013-11-20T00:59:46,1,0x40,0x0,12504,30972568,103.02,3.23E-06,33.2,345.6,344.9,0,0,0,0,0,0
2013-11-20T01:00:46,1,0x40,0x0,12518,36501204,103.01,2.75E-06,33.2,346.3,345.2,0,0,0,0,0,0
2013-11-20T01:01:46,1,0x40,0x0,12533,30577798,103.02,3.27E-06,33.2,345.7,344.9,0,0,0,0,0,0
2013-11-20T01:02:46,1,0x40,0x0,12548,30224050,103.02,3.31E-06,33.2,345.6,344.9,0,0,0,0,0,0
2013-11-20T01:03:46,1,0x40,0x0,12563,35335504,103.02,2.84E-06,33.2,346.4,345.3,0,0,0,0,0,0
2013-11-20T01:04:46,1,0x40,0x0,12577,30258370,103.02,3.30E-06,33.2,345.5,344.7,0,0,0,0,0,0
2013-11-20T01:05:46,1,0x40,0x0,12592,35587348,103.02,2.82E-06,33.2,346.4,345.3,0,0,0,0,0,0
2013-11-20T01:06:46,1,0x40,0x0,12607,30624702,103.02,3.26E-06,33.2,345.7,344.9,0,0,0,0,0,0
2013-11-20T01:07:46,1,0x40,0x0,12622,35721556,103.02,2.81E-06,33.2,346.5,345.4,0,0,0,0,0,0
2013-11-20T01:08:46,1,0x40,0x0,12636,31262520,103.02,3.20E-06,33.2,345.5,344.8,0,0,0,0,0,0
2013-11-20T01:09:46,1,0x40,0x0,12651,37308920,103.02,2.69E-06,33.2,346.3,345.3,0,0,0,0,0,0
2013-11-20T01:10:46,1,0x40,0x0,12666,32254926,103.02,3.10E-06,33.2,345.6,344.8,0,0,0,0,0,0
2013-11-20T01:11:46,1,0x40,0x0,12680,31918108,103.02,3.13E-06,33.2,345.6,344.8,0,0,0,0,0,0
2013-11-20T01:12:46,1,0x40,0x0,12695,37076340,103.02,2.71E-06,33.2,346.4,345.3,0,0,0,0,0,0
2013-11-20T01:13:46,1,0x40,0x0,12710,31642734,103.02,3.16E-06,33.2,345.5,344.7,0,0,0,0,0,0
2013-11-20T01:14:46,1,0x40,0x0,12725,37479328,103.02,2.68E-06,33.2,346.3,345.2,0,0,0,0,0,0
2013-11-20T01:15:46,1,0x40,0x0,12739,32367370,103.02,3.09E-06,33.2,345.6,344.8,0,0,0,0,0,0
2013-11-20T01:16:46,1,0x40,0x0,12754,38385252,103.02,2.62E-06,33.2,346.3,345.3,0,0,0,0,0,0
2013-11-20T01:17:46,1,0x40,0x0,12769,31494562,103.02,3.18E-06,33.2,345.5,344.8,0,0,0,0,0,0
2013-11-20T01:18:46,1,0x40,0x0,12784,35279720,103.02,2.84E-06,33.2,346.3,345.2,0,0,0,0,0,0
2013-11-20T01:19:46,1,0x40,0x0,12798,35624936,103.02,2.82E-06,33.2,346.4,345.3,0,0,0,0,0,0
2013-11-20T01:20:46,1,0x40,0x0,12813,31188202,103.02,3.21E-06,33.2,345.6,344.8,0,0,0,0,0,0
2013-11-20T01:21:46,1,0x40,0x0,12828,36601112,103.02,2.74E-06,33.2,346.3,345.2,0,0,0,0,0,0
2013-11-20T01:22:46,1,0x40,0x0,12842,31477948,103.02,3.18E-06,33.2,345.6,344.8,0,0,0,0,0,0
2013-11-20T01:23:46,1,0x40,0x0,12857,36168184,103.02,2.78E-06,33.2,346.3,345.3,0,0,0,0,0,0
2013-11-20T01:24:46,1,0x40,0x0,12872,31418652,103.02,3.18E-06,33.2,345.6,344.8,0,0,0,0,0,0
2013-11-20T01:25:46,1,0x40,0x0,12887,37115264,103.02,2.71E-06,33.2,346.3,345.3,0,0,0,0,0,0
2013-11-20T01:26:46,1,0x40,0x0,12901,31922966,103.01,3.13E-06,33.2,345.5,344.7,0,0,0,0,0,0
2013-11-20T01:27:46,1,0x40,0x0,12916,37344768,103.01,2.69E-06,33.2,346.3,345.2,0,0,0,0,0,0
2013-11-20T01:28:46,1,0x40,0x0,12931,36187568,103.01,2.77E-06,33.2,346.4,345.3,0,0,0,0,0,0
2013-11-20T01:29:46,1,0x40,0x0,12946,31358312,103.01,3.19E-06,33.2,345.6,344.8,0,0,0,0,0,0
2013-11-20T01:30:46,1,0x40,0x0,12960,37305308,103.02,2.69E-06,33.2,346.4,345.3,0,0,0,0,0,0
2013-11-20T01:31:46,1,0x40,0x0,12975,31999594,103.02,3.13E-06,33.2,345.5,344.8,0,0,0,0,0,0
2013-11-20T01:32:46,1,0x40,0x0,12990,37474012,103.01,2.68E-06,33.2,346.4,345.4,0,0,0,0,0,0
2013-11-20T01:33:46,1,0x40,0x0,13004,31383280,103.02,3.19E-06,33.2,345.5,344.8,0,0,0,0,0,0
2013-11-20T01:34:46,1,0x40,0x0,13019,36166484,103.02,2.78E-06,33.2,346.3,345.2,0,0,0,0,0,0
2013-11-20T01:35:46,1,0x40,0x0,13034,31091658,103.02,3.22E-06,33.2,345.5,344.8,0,0,0,0,0,0
2013-11-20T01:36:46,1,0x40,0x0,13049,31878448,103.02,3.14E-06,33.2,345.6,344.8,0,0,0,0,0,0
2013-11-20T01:37:46,1,0x40,0x0,13063,37487784,103.02,2.68E-06,33.2,346.3,345.3,0,0,0,0,0,0
2013-11-20T01:38:46,1,0x40,0x0,13078,31483400,103.02,3.18E-06,33.2,345.5,344.8,0,0,0,0,0,0
2013-11-20T01:39:46,1,0x40,0x0,13093,36400420,103.02,2.76E-06,33.3,346.4,345.4,0,0,0,0,0,0
2013-11-20T01:40:46,1,0x40,0x0,13108,31426668,103.02,3.18E-06,33.3,345.7,344.9,0,0,0,0,0,0
2013-11-20T01:41:46,1,0x40,0x0,13122,36102020,103.02,2.78E-06,33.3,346.4,345.4,0,0,0,0,0,0
2013-11-20T01:42:46,1,0x40,0x0,13137,31163998,103.02,3.21E-06,33.3,345.6,344.9,0,0,0,0,0,0
2013-11-20T01:43:46,1,0x40,0x0,13152,36979548,103.02,2.72E-06,33.3,346.3,345.2,0,0,0,0,0,0
2013-11-20T01:44:46,1,0x40,0x0,13166,31448694,103.01,3.18E-06,33.3,345.7,344.9,0,0,0,0,0,0
2013-11-20T01:45:46,1,0x40,0x0,13181,31037308,103.02,3.22E-06,33.3,345.5,344.7,0,0,0,0,0,0
2013-11-20T01:46:46,1,0x40,0x0,13196,36850796,103.02,2.73E-06,33.3,346.3,345.2,0,0,0,0,0,0
2013-11-20T01:47:46,1,0x40,0x0,13211,32055130,103.02,3.12E-06,33.3,345.5,344.7,0,0,0,0,0,0
2013-11-20T01:48:46,1,0x40,0x0,13225,38038300,103.02,2.64E-06,33.3,346.3,345.2,0,0,0,0,0,0
2013-11-20T01:49:46,1,0x40,0x0,13240,31880896,103.01,3.14E-06,33.3,345.5,344.7,0,0,0,0,0,0
2013-11-20T01:50:46,1,0x40,0x0,13255,37346512,103.02,2.69E-06,33.3,346.4,345.3,0,0,0,0,0,0
2013-11-20T01:51:46,1,0x40,0x0,13270,31817676,103.02,3.14E-06,33.3,345.5,344.7,0,0,0,0,0,0
2013-11-20T01:52:46,1,0x40,0x0,13284,38201364,103.02,2.63E-06,33.3,346.4,345.3,0,0,0,0,0,0
2013-11-20T01:53:46,1,0x40,0x0,13299,38488976,103.02,2.61E-06,33.3,346.4,345.4,0,0,0,0,0,0
2013-11-20T01:54:46,1,0x40,0x0,13314,32097106,103.02,3.12E-06,33.3,345.6,344.8,0,0,0,0,0,0
2013-11-20T01:55:46,1,0x40,0x0,13328,37198376,103.02,2.70E-06,33.3,346.4,345.3,0,0,0,0,0,0
2013-11-20T01:56:46,1,0x40,0x0,13343,31796236,103.02,3.15E-06,33.3,345.6,344.9,0,0,0,0,0,0
2013-11-20T01:57:46,1,0x40,0x0,13358,37736516,103.02,2.66E-06,33.3,346.4,345.3,0,0,0,0,0,0
2013-11-20T01:58:46,1,0x40,0x0,13373,32328802,103.02,3.10E-06,33.3,345.7,344.9,0,0,0,0,0,0
2013-11-20T01:59:46,1,0x40,0x0,13387,37817916,103.02,2.66E-06,33.3,346.3,345.2,0,0,0,0,0,0
2013-11-20T02:00:46,1,0x40,0x0,13402,31927972,103.02,3.13E-06,33.3,345.6,344.9,0,0,0,0,0,0
2013-11-20T02:01:46,1,0x40,0x0,13417,36824764,103.01,2.73E-06,33.3,346.3,345.3,0,0,0,0,0,0
2013-11-20T02:02:46,1,0x40,0x0,13432,37366852,103.01,2.69E-06,33.3,346.3,345.2,0,0,0,0,0,0
2013-11-20T02:03:46,1,0x40,0x0,13446,31939710,103.02,3.13E-06,33.3,345.6,344.9,0,0,0,0,0,0
2013-11-20T02:04:46,1,0x40,0x0,13461,37508936,103.02,2.68E-06,33.3,346.4,345.3,0,0,0,0,0,0
2013-11-20T02:05:46,1,0x40,0x0,13476,31283780,103.02,3.20E-06,33.3,345.7,344.9,0,0,0,0,0,0
2013-11-20T02:06:46,1,0x40,0x0,13490,35967388,103.02,2.79E-06,33.3,346.3,345.2,0,0,0,0,0,0
2013-11-20T02:07:46,1,0x40,0x0,13505,30840882,103.02,3.24E-06,33.3,345.6,344.8,0,0,0,0,0,0
2013-11-20T02:08:46,1,0x40,0x0,13520,36447632,103.02,2.76E-06,33.3,346.4,345.3,0,0,0,0,0,0
2013-11-20T02:09:46,1,0x40,0x0,13535,31435234,103.01,3.18E-06,33.3,345.5,344.8,0,0,0,0,0,0
2013-11-20T02:10:46,1,0x40,0x0,13549,31106874,103.02,3.21E-06,33.3,345.6,344.8,0,0,0,0,0,0
2013-11-20T02:11:46,1,0x40,0x0,13564,36030356,103.02,2.79E-06,33.3,346.3,345.2,0,0,0,0,0,0
2013-11-20T02:12:46,1,0x40,0x0,13579,31186182,103.01,3.21E-06,33.3,345.6,344.8,0,0,0,0,0,0
2013-11-20T02:13:46,1,0x40,0x0,13594,37272184,103.01,2.70E-06,33.3,346.4,345.3,0,0,0,0,0,0
2013-11-20T02:14:46,1,0x40,0x0,13608,32037136,103.02,3.12E-06,33.3,345.6,344.8,0,0,0,0,0,0
2013-11-20T02:15:46,1,0x40,0x0,13623,37345064,103.02,2.69E-06,33.3,346.3,345.2,0,0,0,0,0,0
2013-11-20T02:16:46,1,0x40,0x0,13638,31297628,103.02,3.20E-06,33.3,345.6,344.9,0,0,0,0,0,0
2013-11-20T02:17:46,1,0x40,0x0,13652,36300880,103.02,2.77E-06,33.3,346.4,345.4,0,0,0,0,0,0
2013-11-20T02:18:46,1,0x40,0x0,13667,30940676,103.02,3.23E-06,33.3,345.6,344.8,0,0,0,0,0,0
2013-11-20T02:19:46,1,0x40,0x0,13682,31290188,103.02,3.20E-06,33.3,345.6,344.8,0,0,0,0,0,0
2013-11-20T02:20:46,1,0x40,0x0,13697,36812060,103.02,2.73E-06,33.3,346.4,345.3,0,0,0,0,0,0
2013-11-20T02:21:46,1,0x40,0x0,13711,31161978,103.02,3.21E-06,33.3,345.6,344.8,0,0,0,0,0,0
2013-11-20T02:22:46,1,0x40,0x0,13726,36320744,103.02,2.76E-06,33.4,346.5,345.4,0,0,0,0,0,0
2013-11-20T02:23:46,1,0x40,0x0,13741,31065096,103.02,3.22E-06,33.4,345.6,344.8,0,0,0,0,0,0
2013-11-20T02:24:46,1,0x40,0x0,13756,37203348,103.02,2.70E-06,33.4,346.5,345.4,0,0,0,0,0,0
2013-11-20T02:25:46,1,0x40,0x0,13770,32014066,103.02,3.13E-06,33.4,345.6,344.8,0,0,0,0,0,0
2013-11-20T02:26:46,1,0x40,0x0,13785,37291596,103.02,2.69E-06,33.4,346.3,345.3,0,0,0,0,0,0
2013-11-20T02:27:46,1,0x40,0x0,13800,36348864,103.02,2.76E-06,33.4,346.4,345.3,0,0,0,0,0,0
2013-11-20T02:28:46,1,0x40,0x0,13814,30715966,103.02,3.25E-06,33.4,345.6,344.8,0,0,0,0,0,0
2013-11-20T02:29:46,1,0x40,0x0,13829,36258136,103.02,2.77E-06,33.4,346.4,345.3,0,0,0,0,0,0
2013-11-20T02:30:46,1,0x40,0x0,13844,31393600,103.02,3.19E-06,33.4,345.6,344.9,0,0,0,0,0,0
2013-11-20T02:31:46,1,0x40,0x0,13859,37093472,103.02,2.71E-06,33.4,346.3,345.2,0,0,0,0,0,0
2013-11-20T02:32:46,1,0x40,0x0,13873,31123104,103.02,3.21E-06,33.4,345.6,344.8,0,0,0,0,0,0
2013-11-20T02:33:46,1,0x40,0x0,13888,35834036,103.02,2.80E-06,33.4,346.3,345.3,0,0,0,0,0,0
2013-11-20T02:34:46,1,0x40,0x0,13903,30562358,103.02,3.27E-06,33.4,345.6,344.8,0,0,0,0,0,0
2013-11-20T02:35:46,1,0x40,0x0,13918,36470416,103.02,2.75E-06,33.4,346.3,345.2,0,0,0,0,0,0
2013-11-20T02:36:46,1,0x40,0x0,13932,37123844,103.02,2.71E-06,33.4,346.4,345.4,0,0,0,0,0,0
2013-11-20T02:37:46,1,0x40,0x0,13947,31238476,103.02,3.20E-06,33.4,345.6,344.9,0,0,0,0,0,0
2013-11-20T02:38:46,1,0x40,0x0,13962,36421772,103.02,2.76E-06,33.4,346.4,345.3,0,0,0,0,0,0
2013-11-20T02:39:46,1,0x40,0x0,13976,31262264,103.02,3.20E-06,33.4,345.6,344.8,0,0,0,0,0,0
2013-11-20T02:40:46,1,0x40,0x0,13991,37224968,103.02,2.70E-06,33.4,346.3,345.2,0,0,0,0,0,0
2013-11-20T02:41:46,1,0x40,0x0,14006,31154854,103.02,3.21E-06,33.4,345.6,344.8,0,0,0,0,0,0
2013-11-20T02:42:46,1,0x40,0x0,14021,37119552,103.02,2.71E-06,33.4,346.3,345.2,0,0,0,0,0,0
2013-11-20T02:43:46,1,0x40,0x0,14035,31169104,103.02,3.21E-06,33.4,345.5,344.7,0,0,0,0,0,0
2013-11-20T02:44:46,1,0x40,0x0,14050,31071168,103.02,3.22E-06,33.4,345.7,344.9,0,0,0,0,0,0
2013-11-20T02:45:46,1,0x40,0x0,14065,37128848,103.02,2.71E-06,33.4,346.4,345.4,0,0,0,0,0,0
2013-11-20T02:46:46,1,0x40,0x0,14080,31852944,103.02,3.14E-06,33.4,345.6,344.8,0,0,0,0,0,0
2013-11-20T02:47:46,1,0x40,0x0,14094,37286904,103.02,2.69E-06,33.4,346.4,345.4,0,0,0,0,0,0
2013-11-20T02:48:46,1,0x40,0x0,14109,31063580,103.02,3.22E-06,33.4,345.6,344.8,0,0,0,0,0,0
2013-11-20T02:49:46,1,0x40,0x0,14124,36245500,103.02,2.77E-06,33.4,346.4,345.3,0,0,0,0,0,0
2013-11-20T02:50:46,1,0x40,0x0,14138,31031502,103.02,3.22E-06,33.4,345.6,344.8,0,0,0,0,0,0
2013-11-20T02:51:46,1,0x40,0x0,14153,36991976,103.02,2.72E-06,33.4,346.3,345.3,0,0,0,0,0,0
2013-11-20T02:52:46,1,0x40,0x0,14168,31679724,103.02,3.16E-06,33.4,345.5,344.8,0,0,0,0,0,0
2013-11-20T02:53:46,1,0x40,0x0,14183,31366010,103.02,3.19E-06,33.4,345.5,344.7,0,0,0,0,0,0
2013-11-20T02:54:46,1,0x40,0x0,14197,37203044,103.02,2.70E-06,33.4,346.4,345.3,0,0,0,0,0,0
2013-11-20T02:55:46,1,0x40,0x0,14212,31335384,103.02,3.19E-06,33.4,345.6,344.8,0,0,0,0,0,0
2013-11-20T02:56:46,1,0x40,0x0,14227,35693048,103.02,2.81E-06,33.4,346.4,345.4,0,0,0,0,0,0
2013-11-20T02:57:46,1,0x40,0x0,14242,32253566,103.02,3.10E-06,33.4,345.6,344.8,0,0,0,0,0,0
2013-11-20T02:58:46,1,0x40,0x0,14256,37254172,103.01,2.70E-06,33.4,346.4,345.3,0,0,0,0,0,0
2013-11-20T02:59:46,1,0x40,0x0,14271,31866752,103.02,3.14E-06,33.4,345.6,344.9,0,0,0,0,0,0
2013-11-20T03:00:46,1,0x40,0x0,14286,37607268,103.02,2.67E-06,33.4,346.4,345.3,0,0,0,0,0,0
2013-11-20T03:01:46,1,0x40,0x0,14300,38337596,103.02,2.62E-06,33.4,346.4,345.3,0,0,0,0,0,0
2013-11-20T03:02:46,1,0x40,0x0,14315,32294688,103.02,3.10E-06,33.4,345.7,344.9,0,0,0,0,0,0
2013-11-20T03:03:46,1,0x40,0x0,14330,36380124,103.02,2.76E-06,33.4,346.4,345.3,0,0,0,0,0,0
2013-11-20T03:04:46,1,0x40,0x0,14345,31341042,103.02,3.19E-06,33.5,345.6,344.8,0,0,0,0,0,0
2013-11-20T03:05:46,1,0x40,0x0,14359,36285136,103.02,2.77E-06,33.5,346.4,345.3,0,0,0,0,0,0
2013-11-20T03:06:46,1,0x40,0x0,14374,31385862,103.02,3.19E-06,33.5,345.7,344.9,0,0,0,0,0,0
2013-11-20T03:07:46,1,0x40,0x0,14389,37191916,103.02,2.70E-06,33.5,346.3,345.3,0,0,0,0,0,0
2013-11-20T03:08:46,1,0x40,0x0,14404,31622832,103.02,3.16E-06,33.5,345.7,344.9,0,0,0,0,0,0
2013-11-20T03:09:46,1,0x40,0x0,14418,36854320,103.02,2.73E-06,33.5,346.4,345.4,0,0,0,0,0,0
2013-11-20T03:10:46,1,0x40,0x0,14433,37708756,103.02,2.67E-06,33.5,346.3,345.3,0,0,0,0,0,0
2013-11-20T03:11:46,1,0x40,0x0,14448,32549550,103.02,3.08E-06,33.5,345.5,344.7,0,0,0,0,0,0
2013-11-20T03:12:46,1,0x40,0x0,14462,38159436,103.02,2.63E-06,33.5,346.3,345.3,0,0,0,0,0,0
2013-11-20T03:13:46,1,0x40,0x0,14477,32432124,103.02,3.09E-06,33.5,345.5,344.7,0,0,0,0,0,0
2013-11-20T03:14:46,1,0x40,0x0,14492,37682396,103.01,2.67E-06,33.5,346.3,345.2,0,0,0,0,0,0
2013-11-20T03:15:46,1,0x40,0x0,14507,32601878,103.01,3.07E-06,33.5,345.7,344.9,0,0,0,0,0,0
2013-11-20T03:16:46,1,0x40,0x0,14521,38984164,103.01,2.58E-06,33.5,346.4,345.3,0,0,0,0,0,0
2013-11-20T03:17:46,1,0x40,0x0,14536,33782488,103.02,2.97E-06,33.5,345.6,344.8,0,0,0,0,0,0
2013-11-20T03:18:46,1,0x40,0x0,14551,33043812,103.02,3.03E-06,33.5,345.6,344.8,0,0,0,0,0,0
2013-11-20T03:19:46,1,0x40,0x0,14566,38548548,103.02,2.61E-06,33.5,346.4,345.3,0,0,0,0,0,0
2013-11-20T03:20:46,1,0x40,0x0,14580,33312032,103.01,3.01E-06,33.5,345.6,344.8,0,0,0,0,0,0
2013-11-20T03:21:46,1,0x40,0x0,14595,40155608,103.02,2.51E-06,33.5,346.3,345.2,0,0,0,0,0,0
2013-11-20T03:22:46,1,0x40,0x0,14610,34013164,103.02,2.95E-06,33.5,345.5,344.8,0,0,0,0,0,0
2013-11-20T03:23:46,1,0x40,0x0,14624,40302452,103.02,2.50E-06,33.5,346.3,345.2,0,0,0,0,0,0
2013-11-20T03:24:46,1,0x40,0x0,14639,33280204,103.01,3.01E-06,33.5,345.6,344.8,0,0,0,0,0,0
2013-11-20T03:25:46,1,0x40,0x0,14654,38917228,103.02,2.58E-06,33.5,346.3,345.2,0,0,0,0,0,0
2013-11-20T03:26:46,1,0x40,0x0,14669,33051224,103.02,3.03E-06,33.5,345.7,344.9,0,0,0,0,0,0
2013-11-20T03:27:46,1,0x40,0x0,14683,34113768,103.01,2.94E-06,33.5,345.5,344.7,0,0,0,0,0,0
2013-11-20T03:28:46,1,0x40,0x0,14698,40463880,103.02,2.49E-06,33.5,346.3,345.2,0,0,0,0,0,0
2013-11-20T03:29:46,1,0x40,0x0,14713,33615148,103.02,2.98E-06,33.5,345.6,344.9,0,0,0,0,0,0
2013-11-20T03:30:46,1,0x40,0x0,14728,39624800,103.02,2.54E-06,33.5,346.4,345.3,0,0,0,0,0,0
